0,0.05890 ,0.02069 ,0.01577 ,0.02567 ,0.04493 ,0.04497 
0,0.07191 ,0.01869 ,0.01375 ,0.01707 ,0.03172 ,0.06412 
0,0.03881 ,0.01897 ,0.00916 ,0.01371 ,0.02621 ,0.04526 
0,0.07055 ,0.01407 ,0.01335 ,0.01748 ,0.03121 ,0.05312 
0,0.06549 ,0.02789 ,0.01348 ,0.01690 ,0.02467 ,0.05288 
0,0.05442 ,0.03262 ,0.01398 ,0.01580 ,0.02009 ,0.04844 
0,0.08732 ,0.02884 ,0.01292 ,0.01444 ,0.02429 ,0.04093 
0,0.06481 ,0.03163 ,0.01508 ,0.02123 ,0.03324 ,0.05409 
0,0.03154 ,0.00865 ,0.00458 ,0.01100 ,0.03494 ,0.02978 
0,0.02986 ,0.01074 ,0.00577 ,0.01094 ,0.03013 ,0.01935 
0,0.04172 ,0.00827 ,0.00659 ,0.01137 ,0.02171 ,0.02423 
0,0.02894 ,0.00953 ,0.00610 ,0.01213 ,0.03306 ,0.01897 
0,0.08911 ,0.08344 ,0.03646 ,0.04031 ,0.05545 ,0.07611 
0,0.08396 ,0.08722 ,0.04130 ,0.04852 ,0.05044 ,0.05663 
0,0.06727 ,0.08477 ,0.04103 ,0.04155 ,0.05232 ,0.04812 
0,0.07772 ,0.09335 ,0.03661 ,0.03955 ,0.04903 ,0.07895 
0,0.01188 ,0.00611 ,0.00078 ,0.00312 ,0.00619 ,0.01017 
0,0.00096 ,0.00626 ,0.00229 ,0.00139 ,0.00419 ,0.00273 
0,0.00223 ,0.00667 ,0.00183 ,0.00246 ,0.00727 ,0.00732 
0,0.00475 ,0.00553 ,0.00177 ,0.00182 ,0.00549 ,0.01117 
0,0.05790 ,0.01565 ,0.00752 ,0.01790 ,0.02875 ,0.05161 
0,0.05031 ,0.01679 ,0.00628 ,0.01088 ,0.02505 ,0.05208 
0,0.05162 ,0.01769 ,0.00867 ,0.01093 ,0.01975 ,0.04341 
0,0.05843 ,0.01834 ,0.01254 ,0.01931 ,0.03305 ,0.05402 
0,0.00141 ,0.00714 ,0.00152 ,0.00228 ,0.00299 ,0.00727 
0,0.00918 ,0.00675 ,0.00273 ,0.00321 ,0.00790 ,0.01081 
0,0.00304 ,0.00910 ,0.00167 ,0.00147 ,0.00078 ,0.00000 
0,0.00424 ,0.00802 ,0.00220 ,0.00234 ,0.00048 ,0.00453 
0,0.07604 ,0.02361 ,0.01724 ,0.02679 ,0.04642 ,0.06761 
0,0.05972 ,0.02253 ,0.01399 ,0.01742 ,0.03359 ,0.06080 
0,0.07259 ,0.02392 ,0.01315 ,0.02095 ,0.03455 ,0.06682 
0,0.09907 ,0.05193 ,0.05342 ,0.05103 ,0.04948 ,0.07543 
0,0.01885 ,0.01406 ,0.00822 ,0.01272 ,0.01586 ,0.02573 
0,0.02641 ,0.01031 ,0.00646 ,0.00999 ,0.02246 ,0.02572 
0,0.01712 ,0.01258 ,0.00832 ,0.01002 ,0.01217 ,0.01935 
0,0.02821 ,0.01145 ,0.00734 ,0.01051 ,0.01634 ,0.04214 
0,0.01960 ,0.01750 ,0.01076 ,0.01133 ,0.01131 ,0.01570 
0,0.03003 ,0.01675 ,0.00955 ,0.00913 ,0.01274 ,0.03056 
0,0.02335 ,0.01986 ,0.01027 ,0.01258 ,0.01130 ,0.01977 
0,0.02617 ,0.01595 ,0.01241 ,0.01547 ,0.01314 ,0.01333 
0,0.03443 ,0.01058 ,0.00802 ,0.01412 ,0.03602 ,0.03628 
0,0.02016 ,0.00960 ,0.01029 ,0.01268 ,0.02466 ,0.02304 
0,0.01935 ,0.00827 ,0.00797 ,0.00914 ,0.02237 ,0.02441 
0,0.02394 ,0.01003 ,0.00861 ,0.01239 ,0.01790 ,0.03170 
0,0.03857 ,0.00692 ,0.00676 ,0.01379 ,0.02704 ,0.04720 
0,0.04519 ,0.00729 ,0.00491 ,0.01049 ,0.02625 ,0.05191 
0,0.05547 ,0.00465 ,0.00672 ,0.01644 ,0.03661 ,0.06083 
0,0.05420 ,0.00782 ,0.00722 ,0.01168 ,0.03413 ,0.06271 
0,0.04637 ,0.01794 ,0.00950 ,0.01492 ,0.02218 ,0.03513 
0,0.03127 ,0.01619 ,0.00825 ,0.01107 ,0.01606 ,0.03429 
0,0.03956 ,0.01656 ,0.00898 ,0.01172 ,0.02481 ,0.03279 
0,0.04403 ,0.01976 ,0.01149 ,0.01904 ,0.02675 ,0.04377 
0,0.08374 ,0.00261 ,0.00256 ,0.01147 ,0.03010 ,0.09473 
0,0.10991 ,0.00337 ,0.00415 ,0.01219 ,0.03454 ,0.06934 
0,0.07237 ,0.00310 ,0.00281 ,0.01236 ,0.03691 ,0.04884 
0,0.07853 ,0.00411 ,0.00423 ,0.01309 ,0.03921 ,0.07014 
0,0.02297 ,0.01329 ,0.00589 ,0.00693 ,0.00663 ,0.02128 
0,0.01623 ,0.01483 ,0.00568 ,0.00845 ,0.01119 ,0.01152 
0,0.02125 ,0.01337 ,0.00535 ,0.00731 ,0.00425 ,0.01863 
0,0.01406 ,0.01575 ,0.00583 ,0.00528 ,0.00562 ,0.02027 
0,0.08691 ,0.09346 ,0.04179 ,0.03356 ,0.05322 ,0.07015 
0,0.10305 ,0.09090 ,0.04035 ,0.03718 ,0.06270 ,0.07240 
0,0.08036 ,0.10864 ,0.04872 ,0.03927 ,0.05761 ,0.05282 
0,0.08330 ,0.11011 ,0.04620 ,0.03117 ,0.04194 ,0.05539 
0,0.03811 ,0.00778 ,0.00783 ,0.01596 ,0.02833 ,0.04113 
0,0.03755 ,0.00844 ,0.00881 ,0.01517 ,0.02093 ,0.04300 
0,0.04169 ,0.00613 ,0.00682 ,0.01052 ,0.02596 ,0.04162 
0,0.04136 ,0.00693 ,0.00804 ,0.01735 ,0.03010 ,0.04973 
0,0.05788 ,0.01286 ,0.01575 ,0.02310 ,0.04244 ,0.04966 
0,0.03968 ,0.01397 ,0.01452 ,0.02093 ,0.04163 ,0.04082 
0,0.04417 ,0.01201 ,0.01169 ,0.02363 ,0.04105 ,0.04156 
0,0.04425 ,0.01237 ,0.01573 ,0.01934 ,0.02611 ,0.04501 
0,0.09729 ,0.04405 ,0.02809 ,0.03274 ,0.04705 ,0.05659 
0,0.09351 ,0.04563 ,0.02512 ,0.02812 ,0.04232 ,0.04550 
0,0.09471 ,0.05583 ,0.02851 ,0.02776 ,0.04267 ,0.05825 
0,0.10313 ,0.11640 ,0.03542 ,0.03500 ,0.04526 ,0.05977 
0,0.04735 ,0.00697 ,0.00579 ,0.01145 ,0.03737 ,0.05509 
0,0.05797 ,0.00626 ,0.00541 ,0.01385 ,0.03633 ,0.06037 
0,0.02898 ,0.00635 ,0.00568 ,0.01048 ,0.02227 ,0.03270 
0,0.04424 ,0.00579 ,0.00698 ,0.01337 ,0.02688 ,0.06185 
0,0.03635 ,0.01349 ,0.01019 ,0.02092 ,0.02845 ,0.02963 
0,0.03885 ,0.01393 ,0.01149 ,0.01404 ,0.01747 ,0.02761 
0,0.03873 ,0.01229 ,0.00998 ,0.01390 ,0.01750 ,0.01828 
0,0.03068 ,0.01393 ,0.01137 ,0.01375 ,0.01875 ,0.03145 
0,0.00787 ,0.00751 ,0.00204 ,0.00358 ,0.00268 ,0.01051 
0,0.00884 ,0.00817 ,0.00211 ,0.00235 ,0.00785 ,0.01265 
0,0.00714 ,0.00744 ,0.00166 ,0.00271 ,0.00200 ,0.01027 
0,0.00815 ,0.00823 ,0.00257 ,0.00313 ,0.00064 ,0.00961 
0,0.05115 ,0.02881 ,0.01346 ,0.01604 ,0.02440 ,0.04709 
0,0.04801 ,0.02838 ,0.01277 ,0.01454 ,0.03186 ,0.03917 
0,0.03362 ,0.02775 ,0.01308 ,0.01228 ,0.01725 ,0.02984 
0,0.04753 ,0.03141 ,0.01370 ,0.01410 ,0.03682 ,0.05473 
0,0.04509 ,0.01851 ,0.01128 ,0.01869 ,0.02872 ,0.03380 
0,0.04503 ,0.02189 ,0.01121 ,0.01299 ,0.01656 ,0.02844 
0,0.04381 ,0.01834 ,0.01027 ,0.01379 ,0.01800 ,0.01968 
0,0.04238 ,0.02076 ,0.00993 ,0.01221 ,0.02080 ,0.03544 
0,0.06911 ,0.09165 ,0.04772 ,0.04973 ,0.05730 ,0.05113 
0,0.06858 ,0.09145 ,0.04445 ,0.04638 ,0.03900 ,0.05722 
0,0.07728 ,0.09195 ,0.04525 ,0.05213 ,0.04695 ,0.05661 
0,0.07089 ,0.10689 ,0.04562 ,0.04719 ,0.04992 ,0.06249 
0,0.08563 ,0.04867 ,0.03020 ,0.03094 ,0.04915 ,0.04556 
0,0.07844 ,0.04786 ,0.02739 ,0.02909 ,0.03882 ,0.03704 
0,0.08517 ,0.05546 ,0.02549 ,0.02559 ,0.04388 ,0.05360 
0,0.07456 ,0.11044 ,0.03523 ,0.03062 ,0.04338 ,0.05536 
0,0.10027 ,0.04739 ,0.02222 ,0.03116 ,0.06250 ,0.07932 
0,0.07061 ,0.04634 ,0.02724 ,0.03151 ,0.06252 ,0.05078 
0,0.06640 ,0.04546 ,0.02616 ,0.02876 ,0.05590 ,0.06077 
0,0.09551 ,0.05380 ,0.02801 ,0.03528 ,0.06023 ,0.07734 
0,0.07725 ,0.08878 ,0.04633 ,0.04722 ,0.03979 ,0.06653 
0,0.10868 ,0.09527 ,0.04770 ,0.04576 ,0.05415 ,0.07159 
0,0.07595 ,0.09844 ,0.05491 ,0.04639 ,0.04238 ,0.05666 
0,0.06340 ,0.09843 ,0.04819 ,0.04529 ,0.04535 ,0.04872 
0,0.02560 ,0.01080 ,0.00464 ,0.00677 ,0.00959 ,0.01545 
0,0.02012 ,0.01050 ,0.00560 ,0.00713 ,0.01105 ,0.01373 
0,0.02157 ,0.01220 ,0.00689 ,0.00691 ,0.00419 ,0.02901 
0,0.01343 ,0.01435 ,0.00535 ,0.00421 ,0.00545 ,0.01298 
0,0.03598 ,0.02331 ,0.01098 ,0.01357 ,0.03046 ,0.02706 
